0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.02236251906825995,0.022362517565168983,0.022362517565168983,0.022362517565168983,0.02236251888395207,0.022362517565168983,0.022362517565168983,0.022362517565168983,0.022362517565168983,0.022362517620661108,0.022362517565168983,0.022362517565168983,0.022362517565169045,0.022362517565168983,0.022362517565168983,0.022362517565168983,0.02236251756516905,0.022362517565168983,0.022362517565168983,0.022362517565168983,0.02236251756516899,0.022362517565168983,0.022362548942085152,0.022362517565168983,0.022362517565200486,0.022362517565168993,0.02236251756519548,0.02236251756516912,0.0223625175651755,0.06076648120632423,0.022362517565169337,0.022370101866953943,0.022362517565169732,0.022362517565169236,0.022362517565168983,0.022362680065448642,0.02236251756517103,0.022362517565168983,0.022362517565331898,0.022362517565168983,0.02236251756516934,0.022362517565168983,0.022362517565168983
0.023234654940139175,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654935856844,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654906504715,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234654905215375,0.023234655634247203,0.023234654905215375,0.023234654905216107,0.023234654905215375,0.023234654905215993,0.023234654905215375,0.023234654905215528,0.02414431319012105,0.023234654905215382,0.023234831124518296,0.023234654905215393,0.023234654905215382,0.023234654905215375,0.0232346586808536,0.02323465490521542,0.023234654905215375,0.02323465490521916,0.023234654905215375,0.023234654905215382,0.023234654905215375,0.023234654905215375
0.02325532166999989,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.023255321669900308,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166921771,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.023255321686141597,0.02325532166918773,0.023255321669187742,0.02325532166918773,0.023255321669187742,0.02325532166918773,0.02325532166918773,0.02327648568976618,0.02325532166918773,0.02325532576722466,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.023255321756991406,0.02325532166918773,0.02325532166918773,0.023255321669187815,0.02325532166918773,0.02325532166918773,0.02325532166918773,0.02325532166918773
1.7894227084607747e-15,1.1944242248050189e-19,2.4822063215843068e-11,1.272836987111023e-05,1.2987300396604512e-18,3.804635690156272e-12,5.162798523808543e-05,1.0153753048953287e-13,1.5596485939480057e-16,8.187869684366709e-24,1.1390424757253523e-13,5.106072680407999e-12,1.4457489146343275e-14,2.140707252655819e-06,2.647425430022575e-13,2.3642929339322347e-10,7.6500436442177e-12,1.817108155527175e-05,0.9029050577075061,6.884792745677106e-24,6.348867168260885e-12,2.695790621465692e-08,1.2520724876509408e-24,8.370734347264483e-12,5.415246981037774e-19,4.223286793256089e-22,6.837325266706592e-27,8.06828101895669e-20,0.0002901982750006992,1.2987575262996748e-18,1.577880199740083e-22,5.962456267428364e-17,1.2987300396595262e-18,2.743901799521055e-21,3.581539819230015e-20,2.3310265925555226e-15,0.09672004836584559,1.3311883992447291e-18,6.133929165075473e-16,8.157165160127902e-11,2.0465429054876177e-17,4.87571547119454e-15,1.7521655351429643e-10
5.000695214821991e-31,8.803967220058069e-25,1.32871562991789e-20,8.704777562040943e-20,8.06152512513947e-05,5.3534191875552845e-17,1.2288927523155902e-18,1.0959871154334206e-30,2.494190984565214e-28,3.2808819808816264e-35,7.032365757477869e-28,3.850370001119093e-23,5.3534191875349904e-17,2.1878677836620326e-19,2.0422899631866863e-26,2.307862828686969e-20,5.353419187575863e-17,5.353516465835402e-17,2.4684237616695266e-23,7.546988148689035e-34,9.020333684440751e-35,4.891616331956295e-17,1.6504078031350886e-28,0.9999193847487416,1.5562148686640828e-26,1.617978289595517e-32,4.332167358110003e-33,1.2684463932919565e-38,1.1955766026753876e-25,6.750427152991113e-15,1.393914945324213e-30,6.293174429442116e-28,3.956593809706924e-25,1.2934555910647782e-19,1.4675023435495969e-33,1.7910794316108082e-26,7.214705260295443e-19,2.0729588403278534e-34,7.82731508689813e-26,3.5713474663822144e-20,3.9992039913175195e-22,3.606989719083784e-21,2.0897639077185404e-26
0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022364090819377392,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.06078210096557287,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245264,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114,0.022362288005245114
0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.02323469112907516,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.024144689978306096,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392,0.023234649241283392
0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.02325532251139977,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.02327649445988698,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687,0.023255321537285687
0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.02325580252448699,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023256294900352328,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185,0.023255802501833185
1.2586590150365558e-05,1.4703044703116138e-07,7.103784470735864e-11,1.6643740262109558e-13,1.470304470344922e-07,1.3153775704876624e-10,1.0862702430551277e-13,1.1164039631640534e-13,1.4703044703116138e-07,9.103090465627424e-12,3.578210199234385e-08,1.4703044703116138e-07,2.7954748158209638e-08,2.7982641205354362e-11,1.4703044703116138e-07,5.7672020441591904e-11,2.837853139649965e-08,5.6268140346373055e-12,1.4703044703116138e-07,4.659043485661686e-10,1.258285694027473e-08,1.520913405548712e-09,1.2415259637497092e-05,3.48953610839964e-15,1.4703044703116138e-07,1.4703044703116138e-07,0.9981333440742639,8.155095548889858e-15,0.0013987792228617709,1.1851373313037826e-10,4.1165014253756573e-41,2.7240677426046075e-13,1.0888863750696555e-22,1.4703044703116138e-07,1.051265530360675e-09,4.087400987143263e-18,1.0838892509934965e-12,1.4764184590744658e-07,0.0004412920727684358,8.225021861815601e-11,3.5735333357211524e-09,1.9590215345380555e-11,2.952458298293213e-11
0.022364101378587742,0.02236382318074376,0.022363819894169763,0.022363819892584808,0.02236382318074376,0.022363819895522767,0.02236381989258351,0.02236381989258358,0.02236382318074376,0.022363819892784666,0.022363820692805583,0.02236382318074376,0.022363820517756046,0.022363819893206884,0.02236382318074376,0.022363819893870852,0.022363820527233458,0.022363819892706922,0.02236382318074376,0.022363819903000487,0.022363820173981832,0.022363819926594516,0.022364097546935108,0.022363819892581162,0.02236382318074376,0.02236382318074376,0.06067779488475847,0.022363819892581266,0.022395123827733628,0.0223638198952315,0.022363819892581082,0.022363819892587178,0.022363819892581082,0.02236382318074376,0.022363819916091397,0.022363819892581082,0.022363819892605323,0.022363823194416977,0.02237369104688738,0.022363819894420513,0.02236381997249894,0.022363819893019193,0.022363819893241366
3.2142157077549074e-15,2.4883547591264255e-15,6.077361750613719e-17,6.077361750604086e-17,1.1843202527475718e-24,3.663333913797038e-07,3.659428818900718e-15,6.077361750604079e-17,3.918379439809807e-27,5.766967289864845e-09,4.753385462007922e-13,1.364246677819056e-15,6.077361754403478e-17,6.077361750607867e-17,6.077361770587417e-17,6.077361750611902e-17,2.128573411822417e-14,6.077361750604828e-17,6.077361770587417e-17,9.284832837499204e-12,2.2350517186882447e-11,6.077361750810775e-17,3.8255024884335906e-22,6.077361750604063e-17,2.0939485579787102e-26,0.09266352892427797,6.314727819249941e-17,6.077361750604065e-17,4.982250348670339e-19,6.07736175062017e-17,1.2714338158087094e-44,1.1467091697063913e-30,2.3520234698037643e-41,2.2619351077320968e-17,6.077361750746944e-17,5.700925496964646e-15,4.811255382655741e-14,6.077361770670515e-17,8.810886879233672e-21,0.9073360989431646,4.0495288851544235e-27,6.077361750606725e-17,1.1858032837652231e-15
4.581770800596744e-34,1.5054204151404112e-43,3.884140136995213e-34,3.6337049570297466e-30,1.840756747598169e-10,2.8170072846769083e-39,9.522794330730342e-24,3.884140136995213e-34,1.3079004158417678e-32,1.8930270619482536e-29,1.0527368118423933e-31,5.610812329454996e-40,1.9241096660647833e-20,3.884140136995213e-34,1.6669788863204695e-22,1.4563815879689835e-29,1.1563079791937816e-17,1.9172950315123138e-30,2.8184088485032238e-28,3.513648110041682e-08,2.7472144316697425e-18,3.884140136995213e-34,2.7244550119370846e-50,6.538396669016059e-21,2.3603732772715107e-22,9.045595361002386e-19,3.884140136995213e-34,2.756639906480521e-29,2.0956290235887327e-39,5.978538321322358e-33,3.884140136995213e-34,1.1555304589681776e-33,3.884140136995213e-34,1.461079051361231e-65,3.884140136995213e-34,0.9999999646793765,2.285846450535134e-30,8.210601402019775e-41,3.884140136995213e-34,9.623785874491086e-34,6.676517808668746e-14,5.812160419762497e-32,3.88414013699522e-34
0.000416601619180824,1.314987051796366e-07,5.188388929340512e-21,6.390847504264388e-23,1.2205872161707777e-23,6.554569704562788e-23,3.968034089563076e-21,6.3164699823132825e-19,5.972080075488906e-16,7.819345716156996e-21,5.985245265401029e-15,2.4404916120933047e-16,1.2205872159460984e-23,5.522751570585508e-21,9.994869865961136e-20,3.475258174190861e-21,1.2205872159460984e-23,2.647076960317845e-22,1.2205872159460984e-23,7.24614160312174e-21,1.76552943928357e-17,8.319235290946181e-19,6.898249148628389e-08,4.659729877265026e-22,5.509338017881205e-15,5.5313177703610017e-17,2.6451009194832543e-05,0.04126043352252974,1.3858766736449852e-18,2.2696352701128674e-17,0.5112401765734093,1.7236026479983048e-23,0.4470561367442029,2.4803784434504195e-16,4.819356855125482e-11,2.264120602480121e-22,3.2198942273644585e-18,2.326047877191816e-16,2.0792297822993253e-12,1.947737374310505e-23,9.786970634598785e-23,5.794326855099409e-19,1.0855187187900913e-18
0.022596221830093098,0.02258681313822074,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084268,0.022586810168084254,0.02258681016808439,0.022586810168084257,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586811726178747,0.022586810168084254,0.02258681016808438,0.022586810168084254,0.022587407619909256,0.023538245081076523,0.022586810168084254,0.022586810168084254,0.03766029255789243,0.022586810168084254,0.03531904199446033,0.022586810168084257,0.022586810169172796,0.022586810168084254,0.022586810168084254,0.022586810168084257,0.022586810168131216,0.022586810168084254,0.022586810168084254,0.022586810168084254,0.022586810168084254
8.008281705343884e-53,1.1413266541379243e-47,1.8838990278989457e-30,2.823418099025864e-35,9.086550165322296e-34,2.7123583163941355e-35,2.7123583163941355e-35,2.7123583163941355e-35,2.7123583163941355e-35,6.000446163852968e-43,8.836787099986701e-48,2.7123583163941355e-35,2.7123583163941355e-35,4.845937342594971e-32,2.7123583163941355e-35,8.691505497614714e-37,2.7123583163941355e-35,2.975665629638756e-35,2.7123583163941355e-35,1.7431057677688196e-37,7.413478020883861e-35,1.7672496567253593e-32,4.15299964423573e-09,2.709486490386395e-28,1.568259199281823e-34,1.4797745295582796e-44,7.568255016448055e-46,3.7484322074328573e-22,4.26971411734295e-31,2.7123583163941355e-35,2.282194633835228e-31,7.589028852468798e-36,4.864202270125649e-30,3.90869648713262e-38,2.23359465380082e-43,7.4587712561698824e-31,1.0493889191871709e-29,8.188045439285498e-41,0.9999999958470004,1.1361663032731704e-45,1.4722656585200042e-41,3.0194928323260955e-35,4.285138325287448e-36
0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.02236221883811667,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.06078681260678185,0.022362218745246378,0.022362218745246378,0.022362218745246378,0.022362218745246378
1.7033591253008943e-28,7.12502113888064e-18,1.7033591253008943e-28,1.7811171619014742e-23,2.3773519105556092e-14,4.907845834884916e-27,9.243336853999194e-20,1.7033591253008943e-28,1.667980094741984e-28,1.9203083727078662e-24,3.117836187793735e-34,2.4399387812791164e-23,2.406877159242429e-20,1.7033591253008943e-28,1.7033591253008943e-28,7.847947079069915e-21,2.0001935666661277e-17,2.362974091722663e-25,7.21639808398076e-12,2.3651260151073704e-24,1.2466095733515159e-33,1.7033591253008943e-28,1.7033591254590847e-28,1.7033591253008943e-28,8.202720145147618e-32,0.026069355066741913,2.2281932459099157e-11,1.730775779473988e-28,1.7033591253008943e-28,2.8595983443293436e-27,0.9739304515477631,1.2028412439693194e-22,1.7033591253008943e-28,4.092411252992907e-36,1.8713672821518148e-07,6.219244547764594e-09,1.7033591253008943e-28,7.110863320990993e-23,2.3328834305026825e-62,1.7033591253008943e-28,1.7033591253008943e-28,1.7033591253008943e-28,1.031810386267591e-33
3.6561985789547703e-25,5.179707605520304e-20,5.754801139197119e-06,0.12271083538780755,7.203353537347781e-29,4.93590143297721e-20,7.774651981934441e-14,9.286318408824377e-15,4.57169904935665e-32,0.016443305721486595,2.019255089509051e-20,1.99718277920146e-07,4.0988010619880226e-07,0.12271083538780755,0.0018531847362306287,2.5875577746618102e-12,0.12271083538780755,4.8641255129774e-06,2.070541827067797e-23,1.1521514076370262e-40,1.6396226280323801e-21,2.972106731609387e-20,2.087639742663863e-30,3.90091162806585e-28,1.6015975414483264e-28,3.515701912957198e-18,1.1396753219436669e-25,0.12271083538780755,7.238526520791405e-17,8.81769285320798e-50,1.2619628870039047e-16,2.7876146678810972e-36,1.7836906157805072e-18,0.12271083538780755,0.12271085835151387,2.2223394260290993e-18,0.12271083538780755,3.0140132454002283e-09,0.12271083538780755,7.622988861336458e-15,9.714959034627346e-29,5.222855037733256e-17,5.571934384001937e-06
8.868518144645755e-09,0.028878853802051085,0.00020828637103658486,5.140615138348736e-08,1.6516984176046539e-09,8.273974280082353e-06,2.748499376502465e-07,1.5707256899283805e-06,0.0005785740506043268,2.421836245246754e-18,0.8952760932311178,2.7183009322316543e-11,5.5112487171829696e-12,5.024263648097248e-08,9.224032174218974e-07,6.633379355550998e-05,1.3214715345612588e-08,1.3093006883777198e-06,0.028878853802051085,3.84674753540095e-06,0.0016957823103538362,0.0002232037322410538,1.0304939955428923e-14,0.0002885498823167042,9.346215981983644e-05,2.089519295056838e-07,3.500273585684829e-13,1.1883400748490155e-31,1.0193795997478956e-10,6.167158885787822e-20,1.3917556823999887e-07,0.014897052491281268,7.348608369730925e-24,2.0189455051902558e-10,1.3699700322017944e-11,0.028878853802051085,5.4554444733099534e-11,7.02386028763651e-09,1.6936456641886847e-16,1.0819947209530959e-08,1.345441943619787e-08,1.939716599861863e-05,1.8958679163767692e-10
3.1100155606847096e-15,6.25052678584586e-21,2.7312384418827816e-22,3.745940196925715e-22,1.8142406651150063e-29,1.3555986298336473e-19,2.678803965973957e-24,2.6788074373733117e-24,2.781697059845368e-23,2.0668866054915648e-27,8.824012947459885e-45,2.614465579689816e-21,5.712251866561246e-14,2.6788033642950968e-24,3.835880757029219e-15,2.6789809307790998e-24,3.128910309663046e-18,2.4894718849561678e-20,2.7572918727562968e-24,2.563019511193261e-19,1.7478794161332935e-17,4.030445562050541e-20,1.3980903338697737e-38,5.732070727633847e-20,1.8662656171801183e-15,4.008261696625957e-20,1.0367142103385481e-06,3.931189498927569e-18,9.788878974538335e-13,5.511622910199945e-14,2.3107552323968355e-22,9.688981967536244e-09,2.524726756245048e-21,2.303884396495758e-16,6.642790647485308e-23,0.9999989535921572,1.1014670714968321e-20,1.7226184624927117e-14,1.1834423355948744e-34,3.5330206388273997e-12,1.757697998408346e-38,3.0020120128019565e-24,7.94773190381496e-23
0.02236221964081251,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.022362219640813717,0.02236221964081244,0.022362219640812524,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081244,0.02236221964081248,0.02236221964081244,0.022362242824055335,0.02236221964081244,0.022362219640834333,0.022362219640813672,0.02236221964081244,0.022362219857479586,0.02236221964081244,0.022362219640812444,0.02236221964081244,0.06078675168586343,0.02236221964081244,0.02236221964081283,0.02236221964081244,0.022362219640891447,0.02236221964081244,0.02236221964081244,0.02236221964081244
2.262971795242397e-16,3.6535312401671014e-22,7.900924790877362e-21,2.631721172017266e-20,2.1545133727420756e-17,3.2027452499453387e-21,2.371142136417955e-19,2.1698232387483817e-19,3.97172572840158e-17,2.961760539064266e-13,2.25547032919496e-17,5.744855181831026e-19,3.995774314343076e-21,3.419856376557235e-21,1.5860206609552102e-20,7.906748580238515e-19,2.5926540669978917e-19,5.609568060968016e-22,9.653185165418057e-19,5.665138963692809e-15,2.089445815772954e-22,4.6280400181022624e-21,1.952503163607827e-06,8.040675688590606e-16,3.3965664823161735e-16,5.875625392238872e-15,9.540305806082693e-17,3.00685445533073e-18,3.68061790869037e-23,8.218928613291542e-14,1.875885866331613e-18,8.291791399782904e-09,0.9999980392045772,1.2725083172885375e-21,6.0877354284790646e-18,2.5881656181350074e-22,6.162428500218871e-19,4.4952991092917565e-21,7.621030251430927e-14,5.4919054133903276e-21,1.0877163098114474e-20,2.171935062760662e-20,4.518326990971998e-20
1.1466687783219595e-22,9.712993726485917e-25,1.1466687783219593e-22,1.1466687783219593e-22,4.0094646150725336e-21,1.1466687783219593e-22,1.1466687783219593e-22,3.346809954914207e-23,4.159340168432664e-32,1.7194430753291066e-21,1.2649248592500902e-23,1.1466687783219593e-22,5.200163371706539e-23,1.1466687783219593e-22,7.535981526232489e-26,1.1466687783219593e-22,4.023294975312046e-23,2.6265462507688054e-24,1.1466687783219593e-22,1.1466687783219659e-22,5.759851688670142e-29,1.1466687783219593e-22,1.1466710171985624e-22,3.353472654803953e-27,2.0664513536839722e-23,1.1594458818506115e-23,1.7647275146773948e-25,1.1466687783219593e-22,1.0477714577220893e-26,9.711668980280451e-20,3.342031610085104e-23,0.3099782481648735,0.6900217518351266,3.355925765779619e-24,2.997631323275005e-23,1.1466687783219593e-22,2.225889487321706e-21,5.5334834535772455e-27,1.1466687783220467e-22,4.0675810599793214e-24,1.1466687783219593e-22,1.1466687783219593e-22,1.1466687783219593e-22
1.2177735677061303e-14,6.997386748009307e-36,7.24569936029051e-32,2.4886728856437564e-29,6.2896531601454e-36,1.2057051299145958e-50,5.444265598722908e-32,6.2896531601454e-36,2.7923497391216863e-43,0.0002575671331735556,6.2896531601454e-36,1.3181614935811987e-31,6.7651493617813e-16,7.356359994221013e-36,1.9046436400826655e-28,7.103449805120226e-31,1.9211762081087905e-31,5.956123353193504e-32,6.2896531601454e-36,6.2896531601454e-36,1.3938845826637132e-39,1.8784722601860325e-31,4.643814910985628e-31,6.2896531601454e-36,3.149850046662264e-32,6.2896531601454e-36,5.524092008941295e-58,3.561053467316131e-29,2.557469345729876e-39,9.574008021169997e-24,0.9997424328667953,2.2404680741229785e-51,1.2540051970269665e-35,2.0307831591634946e-27,6.2896531601454e-36,1.8328707266212527e-14,6.2896531601454e-36,6.2896531601454e-36,7.408275910056045e-20,2.494655088172821e-59,6.2896531601454e-36,6.2896531601454e-36,6.2896531601454e-36
5.954620832302883e-21,1.4356059617719418e-13,3.997546308466741e-12,8.673731488271192e-17,7.171479486225342e-11,5.370340368066603e-07,3.840176172460144e-14,9.338165271058355e-12,0.9984888368212723,1.6972631224414596e-18,7.731881425307389e-07,4.470775667724576e-18,2.0384205615844123e-35,1.8494472880638803e-10,9.664305968913268e-27,1.2095104728175557e-11,4.202983724625901e-16,1.3501553749007598e-09,4.266484871216871e-15,1.3578994296249052e-11,5.370340368066603e-07,1.8494703756362542e-10,2.9400258922535964e-36,5.370340368066603e-07,2.0533934326785e-33,5.370340368066603e-07,5.370340368066603e-07,7.136773236180145e-32,1.8592218597724936e-15,8.344150955461484e-24,1.4594339128923227e-06,4.974612986393554e-25,3.275145050654109e-29,3.20160572506739e-17,6.91398688851373e-16,2.1664799515674675e-33,1.9970767523912323e-20,3.96266136333695e-16,2.8223784501733125e-28,0.0011793949048740427,2.3758060223217073e-08,1.2650585619953107e-11,0.0003268248799420911
0.022363515371739855,0.022363515371743067,0.022363515371829252,0.022363515371739855,0.02236351537334365,0.022363527381712014,0.022363515371740715,0.022363515371948688,0.06069854271176683,0.022363515371739855,0.022363532662951453,0.022363515371739855,0.022363515371739855,0.02236351537587587,0.022363515371739855,0.022363515372010347,0.022363515371739865,0.022363515401934073,0.02236351537173995,0.02236351537204353,0.022363527381712014,0.022363515375875918,0.022363515371739855,0.022363527381712014,0.022363515371739855,0.022363527381712014,0.022363527381712014,0.022363515371739855,0.022363515371739896,0.022363515371739855,0.022363548009836413,0.022363515371739855,0.022363515371739855,0.022363515371739855,0.02236351537173987,0.022363515371739855,0.022363515371739855,0.022363515371739865,0.022363515371739855,0.022389906347456412,0.022363515903053605,0.022363515372022767,0.022370825519470314
0.023234679523329384,0.02323467952332946,0.023234679523331463,0.023234679523329384,0.023234679523366653,0.023234679802377242,0.023234679523329405,0.023234679523334238,0.02414267440801713,0.023234679523329384,0.02323467992508515,0.023234679523329384,0.023234679523329384,0.023234679523425488,0.023234679523329384,0.02323467952333567,0.023234679523329384,0.023234679524030938,0.02323467952332939,0.023234679523336445,0.023234679802377242,0.023234679523425488,0.023234679523329384,0.023234679802377242,0.023234679523329384,0.023234679802377242,0.023234679802377242,0.023234679523329384,0.02323467952332939,0.023234679523329384,0.023234680281665112,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023234679523329384,0.023235292717283827,0.023234679535674294,0.02323467952333596,0.023234849372889985
0.023255322242495623,0.023255322242495623,0.02325532224249567,0.023255322242495623,0.02325532224249649,0.023255322248984966,0.023255322242495623,0.023255322242495737,0.023276447545515708,0.023255322242495623,0.02325532225183858,0.023255322242495623,0.023255322242495623,0.023255322242497857,0.023255322242495623,0.02325532224249577,0.023255322242495623,0.023255322242511936,0.023255322242495623,0.02325532224249579,0.023255322248984966,0.023255322242497857,0.023255322242495623,0.023255322248984966,0.023255322242495623,0.023255322248984966,0.023255322248984966,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322260130964,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255322242495623,0.023255336502523,0.02325532224278271,0.023255322242495772,0.023255326192402222
0.023255802518233948,0.023255802518233948,0.02325580251823395,0.023255802518233948,0.02325580251823397,0.023255802518384862,0.023255802518233948,0.02325580251823395,0.02325629380929844,0.023255802518233948,0.023255802518451225,0.023255802518233948,0.023255802518233948,0.023255802518234003,0.023255802518233948,0.02325580251823395,0.023255802518233948,0.02325580251823433,0.023255802518233948,0.02325580251823395,0.023255802518384862,0.023255802518234003,0.023255802518233948,0.023255802518384862,0.023255802518233948,0.023255802518384862,0.023255802518384862,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518644075,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802518233948,0.023255802849862332,0.023255802518240627,0.02325580251823395,0.023255802610092195
0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.023255813687555672,0.02325581368755216,0.02325581368755216,0.02325582511292843,0.02325581368755216,0.023255813687557216,0.02325581368755216,0.02325581368755216,0.023255813687552165,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755217,0.02325581368755216,0.02325581368755216,0.023255813687555672,0.023255813687552165,0.02325581368755216,0.023255813687555672,0.02325581368755216,0.023255813687555672,0.023255813687555672,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.0232558136875617,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581368755216,0.02325581369526445,0.023255813687552317,0.02325581368755216,0.0232558136896884
0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.023255813947303892,0.02325581394730381,0.02325581394730381,0.023255814213010238,0.02325581394730381,0.023255813947303926,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.023255813947303892,0.02325581394730381,0.02325581394730381,0.023255813947303892,0.02325581394730381,0.023255813947303892,0.023255813947303892,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730403,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.02325581394730381,0.023255813947483165,0.023255813947303815,0.02325581394730381,0.023255813947353488
